0.052094664,-0.014014202,-0.001552175,0.017269291,-0.011282932,0.027916896,0.028266653,0.010409787,0.054429091,0.004062697,-0.022837573,0.164775604,0.085633611,0.0599448,-0.008492794,-0.003705092,0.187861926,0.035233365,0.081615745,-0.039882034,0.097704062,-0.053009197,-0.046780613,0.002587556,0.067105298,-0.000544455,-0.03057081,-0.029975,0.010377035,-0.073288249,0.015202216,-0.025374062,0.004907117,-0.026492901,0.032987083,0.08453831,-0.037269587,0.062762321,-0.060544542,0.031127087,0.073092266,0.018689202,-0.061275188,0.029676046,0.000981798,-0.081086357,-0.035733874,0.031711691,0.045151075,-0.010509887
0.01960654,0.049331634,0.062717767,0.011798892,-0.023893752,0.053674004,-0.028143548,0.059685674,0.208229403,-0.064102565,-0.105194526,0.087710925,0.190479307,-0.05373603,0.001976318,0.064553408,-0.033971388,-0.002519334,-0.013117528,0.077721695,0.051780607,0.018346487,-0.147359781,0.01183108,0.016250455,0.040944497,-0.014527375,0.244307175,-0.013038193,0.166728299,-0.032161791,-0.046857446,0.089108558,0.026000952,0.044147678,0.080086843,0.046717064,0.043425965,0.018430504,0.062151231,-0.129237669,0.056895361,0.042871773,0.061737609,0.048316259,-0.031532386,0.016177447,0.074550887,-0.028784256,0.014146666
0.053423795,0.067751915,0.164458154,0.153617231,0.097156623,0.084937341,0.160139578,0.08738958,0.122661677,0.038137585,0.071717845,0.18444923,-0.010493838,0.229326344,0.066853517,0.119192066,0.163318544,0.076269713,0.078816913,-0.106011299,0.104574256,0.152056094,-0.03155991,0.165898638,0.029458033,0.095640613,0.085920283,0.247369345,0.051495323,-0.022581825,0.058793398,0.08795025,0.194634326,0.108917481,0.074950445,0.084908521,-0.061877044,0.007640731,0.122662402,0.040270571,-0.155253607,-0.075941195,-0.084746515,0.030394095,0.104291268,0.181146137,0.095812862,0.118795597,0.018018515,0.170157029
0.009639608,-0.164190561,0.073040043,0.0238208,0.00895631,0.020976016,-0.03203879,0.028425841,0.076314332,0.057275485,-0.022712308,-0.029847655,0.023779464,0.086020012,-0.006747807,0.141074226,-0.031140058,0.014274037,0.010546372,0.013545434,-0.01706682,0.079326333,-0.104261343,-0.009278183,-0.0339457,0.055690557,0.030265919,0.044057936,0.034052314,0.116222053,0.011798441,0.007811471,0.182626923,0.11317285,0.073372423,0.127377778,0.163126433,0.025771687,0.014129449,0.021412153,-0.02869322,0.068812546,0.007761217,0.054033509,0.020053703,0.039364231,0.020410751,0.007691256,0.018902593,0.02808435
0.026427953,0.035195499,-0.016719447,0.096409446,-0.031190267,0.041066611,0.033952406,-0.129531465,0.109007186,0.133708998,0.015950711,0.080660917,0.029649046,0.029165399,0.078452068,0.008724155,-0.041609498,0.0164259,-0.05975294,0.13161604,0.112608889,-0.074557076,-0.005317702,0.043964443,0.103508316,0.008864017,0.002346002,0.164327874,0.113448571,-0.05007755,0.041438261,0.024254238,-0.133602846,0.005081821,0.033111607,0.105489633,0.019811047,0.021356208,0.101784768,-0.000789472,0.097324158,0.015508838,0.071278475,0.042555632,0.046228377,-0.004424613,0.05905202,0.113679312,0.019852168,0.042898376
0.103146482,0.102261711,0.0979348,-0.016852111,-0.061791358,0.056029598,0.000662766,0.08972546,-0.07078771,-0.039428852,-0.09132366,0.005918508,0.015670148,0.153332404,0.060646394,-0.15468465,0.103089271,0.043511037,0.026244417,0.020097678,-0.019159055,-0.119560144,-0.012995562,0.001517602,0.011283838,0.039068069,-0.03141664,0.196715977,0.086332363,0.014887001,0.071310854,-0.01350976,-0.020977057,0.035847946,0.035486001,0.052979373,-0.098577431,-0.001558521,-0.004312964,-0.018893008,-0.016252414,0.015332614,-0.004504725,0.048075282,0.006597495,0.021838835,0.092385173,0.111461834,0.104044162,0.023291453
-0.04765946,0.126283891,0.023904316,0.04904055,-0.091637073,0.02157163,0.061771933,0.122737727,0.145005773,0.079951343,0.104803765,-0.038545061,0.050439536,0.005811483,0.021564187,-0.074643565,-0.102706058,0.044766407,0.148280434,-0.012064619,0.008153371,0.044325683,0.059297156,0.065708027,0.025921288,0.06621388,-0.005027201,0.007923022,0.054841997,0.055371717,-0.003915918,0.050620457,-0.068506093,0.046699195,0.006789728,-0.015688288,-0.160156528,0.002808383,-0.074353571,0.027777936,0.10199054,0.009555427,0.08538953,-0.05321259,0.02903781,0.162062076,0.037830119,0.088978807,0.010971506,-0.040888964
0.000367195,0.038131417,0.038788819,0.021989754,0.093457243,0.030978021,0.056317178,0.0236388,0.033883251,0.018279071,0.002523255,-0.043087247,0.039375117,0.053450894,0.042340396,-0.056221996,0.013649679,-0.036301531,-0.108311344,0.036067924,-0.020892467,0.048808374,0.085518293,0.033638523,0.050133068,0.017036203,0.052358194,0.074907826,0.062541123,-0.02113106,-0.004839882,0.065240496,-0.23738828,0.022105956,-0.066307257,0.003133629,-0.136621108,0.047767453,0.058557545,-0.019784243,0.042913303,0.115374,-0.045944251,-0.011538186,0.023491785,0.109592914,-0.031249959,0.078669108,0.050214173,0.025206484
-0.088162678,-0.101764253,0.029444661,-0.019216408,-0.006164717,0.012683513,0.058735645,0.126466741,0.038563714,-0.016324409,0.012888939,0.120624756,0.037210183,0.007768166,0.007116643,0.088107052,-0.020765397,-0.032875103,0.070377858,-0.059973595,0.027997882,0.077126935,0.053784197,0.000522612,-0.044130034,0.006214881,0.02127266,-0.029709939,-0.018202804,-0.081746809,-0.017831698,0.018058707,0.112477347,-0.015907729,0.000343737,-0.102524467,-0.100232056,-0.035339489,-0.031424239,0.034623129,-0.003906236,-0.001243284,0.007954449,-0.010902997,0.010327166,0.003882025,0.021352347,-0.11275537,-0.077127597,0.026431038
-0.079937034,0.13802659,0.013725932,0.137103618,-0.012318099,-0.032935347,0.020734165,0.019251665,-0.145725243,0.113113106,-0.006155018,-9.27E-05,-0.008836098,-0.015994249,0.014064223,-0.165448877,0.157734223,0.045347395,0.117017093,0.163049138,0.006495368,-0.00107953,0.057771702,-6.25E-05,-0.05338968,-0.030198569,0.045517325,0.0260672,0.048542567,-0.138490914,-0.011399509,0.027477256,0.050689265,-0.014513778,-0.050854614,-0.075889468,0.034472558,0.048622676,0.058685279,0.024956453,0.119189513,0.022443118,-0.015206582,-0.058780882,0.052872255,-0.042924442,0.095669293,0.013105677,0.126047307,0.05390968
-0.019151297,0.03262016,-0.02883081,-0.057026852,-0.122166919,0.063959719,-0.025448246,0.05090542,0.015519288,-0.019424681,-0.075735161,0.016014669,0.043969294,0.036177606,0.008208543,-0.006151782,0.01294131,-0.023846559,-0.089177883,-0.092819738,-0.068905783,0.087951622,0.003695286,-0.007149651,-0.004258771,-0.033582589,-0.036488033,-0.000583972,0.038856905,-0.074299951,0.059303237,0.02480813,-0.076231873,0.000531213,0.040220463,-0.087699382,0.05849321,0.001548635,0.074430411,0.038110919,0.091679575,-0.059631723,0.025245581,0.037941777,-0.000314057,-0.109209247,0.090238837,0.049712414,-0.045064574,0.009564157
0.083903377,0.087384446,0.056371598,0.093338047,0.146154945,0.050485951,0.099338556,0.064960744,0.078672215,0.05390109,0.001371936,0.064490969,0.141954872,0.050211224,0.012750842,0.042312014,0.021833426,0.094387967,0.148261171,0.011894335,0.099021244,0.006185168,-0.003659303,0.091010084,-0.069055065,0.15712431,0.054547761,0.193041055,0.075288935,0.025324172,0.029699764,0.083009977,0.090565605,0.126328527,0.101741174,0.058302981,0.031164527,0.135523906,0.107035931,0.064366676,-0.219436413,0.026898795,-0.011357792,0.102086344,0.036493251,0.160291202,0.031073889,0.157018383,0.120893511,0.185554451
0.045004022,0.243051893,0.065198771,0.032083054,0.044764778,-0.006505021,0.064880381,0.073227023,0.071941,-0.072801161,-0.027247054,-0.116002206,0.033519269,0.022279632,-0.000350961,0.083956588,0.099775412,0.082936795,0.072480078,-0.165371813,0.064358548,0.056402703,-0.037833693,0.037299605,0.085955135,0.107320545,0.002099014,-0.033092272,-0.023750723,0.00755998,0.004592442,0.028900207,0.149354129,0.083402628,-0.015980215,0.014163128,-0.080093394,0.035223934,0.061098235,0.007219354,0.125179944,0.072685576,-0.141909266,-0.033501137,-0.005518707,0.009992276,0.051849638,0.113246118,-0.043274775,0.142444253
0.026031415,0.000920124,0.057253825,0.065779556,0.043217479,0.008815362,0.034197476,0.058852411,0.026033829,0.005631135,0.087359153,0.197051078,0.042805983,0.10274429,0.039751454,0.098319103,-0.005672553,0.049750187,0.046644758,0.114379991,0.011052131,0.07837665,0.00701845,0.023666371,-0.086263588,0.028296319,0.04248002,-0.018118075,-0.000250303,0.022352292,-0.012052191,-0.00472498,-0.082110989,0.014146847,0.040066162,0.032478477,0.076392918,0.010751782,0.091628348,0.051647868,0.057023484,-0.001043419,0.099797658,0.001172929,0.023128932,0.009578043,-0.017923159,-0.037279421,0.158327949,-0.019968649
0.035178683,0.006956078,-0.040616555,-0.049282804,0.005416075,-0.000156503,-0.043989388,-0.006207127,0.132369574,-0.092252066,-0.068104141,0.071275242,-0.093468481,-0.101795598,-0.0160907,0.079286602,0.015421423,0.014535356,-0.014070599,-0.087848463,-0.015574885,0.040748178,-0.005951873,-0.087320189,-0.022623033,-0.054827792,-0.073966477,-0.004564224,-0.019035511,-0.107180337,0.066669697,-0.071837989,-0.017695232,0.010580421,-0.026067617,-0.083257059,-0.114822113,-0.073630325,-0.067698138,-0.005672226,-0.074079392,-0.033038736,0.071721966,0.065005722,-0.01217006,-0.04417634,0.003685803,0.002796636,-0.040132776,-0.050981251
-0.006796344,-0.004939568,0.064594898,0.034950001,0.063579392,0.017125467,0.040374434,0.074131218,0.088093827,0.1085588,-0.010374002,-0.048728028,0.110556342,0.096863651,0.012377693,0.136161072,0.189966435,0.056799318,0.071263909,0.13095619,0.05217642,0.00631201,0.046519045,0.011621367,-0.047846493,0.129745654,0.074645424,-0.039005292,0.020717097,0.003190543,-0.001313535,0.051819543,-0.011566246,0.12028169,0.028201392,0.028223996,0.043694525,0.068112895,0.062291255,-0.021211687,0.051338021,-0.083474577,0.094611404,0.109348847,0.039408442,-0.067548585,0.015395837,0.031158445,0.064831311,0.076124177
-0.068851433,-0.021818311,0.149197109,0.093184806,-0.006751287,0.074672838,0.058205657,0.218793778,0.01243917,0.028285688,0.045387842,0.100159922,0.076310642,0.23246446,0.023928971,0.114365523,0.05888505,0.027245687,0.122434826,-0.087426756,0.067854888,-0.017205795,0.094958862,0.178120987,0.038583772,0.20796647,0.104002802,0.211346625,0.097539554,0.178102052,0.095187747,0.05593897,0.158422449,0.124031303,-0.002679126,0.094579091,0.150318989,0.066360053,0.098335307,0.028574388,0.006933961,0.144359054,0.010265538,0.094005398,0.034223996,0.002273986,0.065575569,0.094410485,0.075817886,0.018718152
-0.047474183,-0.091593526,-0.069424999,-0.169839673,-0.125430162,-0.067652601,-0.057611321,-0.175148133,-0.0147581,-0.098374578,-0.068615891,-0.121365646,0.016340613,-0.169326979,-0.067583224,-0.176597379,-0.140281505,-0.10102965,-0.186247051,-0.167497692,-0.00236179,0.016824528,0.017561133,-0.079825498,-0.147767887,-0.068313832,-0.10192638,-0.102661147,-0.099702954,0.027708397,-0.015960829,-0.071843762,-0.211384859,-0.161226834,-0.183269201,-0.174582268,-0.036799211,-0.05781566,-0.174529809,-0.102283687,0.045003657,-0.134791174,-0.020691708,-0.045091899,-0.036395478,0.000440954,-0.140555252,-0.154001953,-0.187110958,-0.091842985
0.094911836,0.009794304,0.100027311,-0.027135572,-0.074023094,-0.017868069,0.035919177,-0.112650263,0.01234323,0.008923562,-0.034050845,0.288545158,-0.081483765,0.039761108,0.060935866,-0.009491314,0.130832551,0.056205907,-0.014836566,-0.002809299,0.010597686,-0.187653694,-0.111240674,-0.039028638,0.083580615,0.014438154,-0.001982942,0.071994685,0.006379801,0.07765348,-0.055658604,0.062035803,0.036531054,0.023484892,-0.002391539,0.046787227,0.022065382,0.014006462,0.006314763,0.04487615,0.059241417,0.007855337,0.122858904,0.011678009,0.032515098,0.000327273,0.008796174,0.094165349,0.020661135,0.029604782
0.086685605,-0.137283155,0.003156671,0.086955361,0.016163157,0.026959067,-0.017552728,-0.009576666,-0.04478793,0.084841139,0.086700933,0.086063252,0.144230154,0.03682319,0.038671594,-0.051502702,0.137902035,0.040950783,0.031730141,-0.02055057,0.007839999,-0.062390707,0.07008254,0.077908354,-0.012559806,-0.039819364,-0.01652237,-0.074688078,0.026670795,-0.065265509,-0.025356813,0.013603918,0.169993206,-0.015788273,-0.047164315,0.028220033,0.030352269,0.021007317,0.106276833,0.050595158,0.035687357,0.087088194,0.045572272,0.02013498,0.039614471,0.113675538,0.122604449,-0.032796644,0.208738408,0.088841744
-0.052557614,0.023068049,0.140125371,0.051264236,0.106954316,0.066147562,0.108213151,0.025538589,0.062444067,0.119454048,-0.089369324,0.075102656,-0.039587806,0.145293192,0.086725478,0.06096396,0.124794697,0.018553737,0.060556844,0.056987978,0.049334126,0.105821834,0.057823779,0.004616681,-0.105853296,0.131515616,0.04211028,0.002004169,0.034731961,-0.045125823,0.029100665,0.048128127,-0.018105774,0.039936338,0.093517953,0.042243017,0.026947783,0.133652708,0.023122057,0.049676774,0.07475203,0.088919354,0.084113032,0.014004094,0.056622139,0.111072119,0.165374219,0.07108337,0.089710666,0.161107299
0.029997704,0.112935822,0.103649487,0.118567083,0.043768508,0.057651971,0.036038444,0.002323953,0.297479751,0.063728717,-0.058645316,0.02980778,0.033176435,-0.025094234,0.029891286,0.081610166,0.106876578,0.044656909,0.00270863,0.039823094,0.02820311,0.048079711,-0.038764711,-0.013178488,0.000151217,0.030808121,0.005146688,0.022230863,0.018975435,-0.029407658,-0.111474076,0.067327488,-0.005408109,0.101315965,0.002484687,0.025726297,-0.016215807,0.050770476,0.032089079,0.041661052,0.07604458,0.054726245,0.1044866,0.071139738,0.013201939,0.102797071,0.097775273,0.164424325,0.022030734,0.091785903
0.063078383,-0.003452462,0.031230921,0.023560276,-0.000161292,-0.016133976,-0.045161516,0.102356029,-0.138852624,0.076529826,-0.021905558,0.018462227,-0.115019122,0.008611018,-0.001620252,-0.035138146,0.018623473,0.02146144,-0.045313474,0.045363963,-0.00298893,-0.045759106,-0.025932502,0.010476492,0.002609146,-0.003703025,0.031840457,-0.051163792,-0.020342308,0.010756798,0.052156099,0.006151065,-0.062035678,0.02238699,0.027865256,0.137888588,-0.00797213,-0.016065726,0.001182204,0.064658671,-0.156148745,-0.002656875,0.045154446,0.011941566,-0.004555574,0.03229125,-0.004763,0.010483351,0.031775306,-0.05569319
-0.056872117,-0.079082467,0.080401225,0.162107703,0.072844649,0.124618553,0.058129897,0.031770867,0.097275585,-0.015692176,0.129780833,0.026038788,0.044439706,0.08700887,0.07699286,0.193758313,0.28218711,0.050956898,0.056227858,0.116668599,0.061464518,0.053966616,0.115131226,0.213488115,0.150632039,0.205691342,0.093795627,0.031240261,0.119441232,-0.023587234,0.034772614,0.104941174,0.124179176,0.011926564,0.070875225,0.152213081,0.117767794,0.044985373,0.076129984,0.055960948,-0.054141531,-0.00598562,0.031469753,0.099095293,0.117740572,0.074104927,0.117248519,0.09180143,0.012061205,0.034378841
0.093497715,0.015572824,0.050852111,0.078531189,0.061873056,0.004220278,0.011992335,-0.00725117,0.014231945,-0.071146716,0.006355615,0.023969589,0.072075064,-0.039735617,-0.056710016,0.045735626,0.074272579,-0.000358225,-0.015279261,-0.056587788,0.021416762,0.227575993,-0.062183132,0.112179638,-0.002426647,0.094326666,0.070437246,0.012081245,0.018578612,0.040591272,-0.050711105,-0.006116892,0.12919874,0.050165611,-0.038516821,0.03738404,0.002219567,-0.008771191,0.031380093,-0.033709672,0.292752698,0.062142113,-0.00166994,0.056000358,0.029014629,-0.171923724,0.116713723,0.037596342,0.085625944,0.037817782
0.114967432,-0.075615094,0.073068942,0.114796431,0.05727482,0.064631276,0.029640055,-0.022061284,0.208343587,0.015073635,0.081792237,0.144223962,-0.020467361,0.132816988,0.062497793,-0.07992841,0.200057586,0.008101084,0.022005244,0.099073547,0.055568952,-0.097040374,0.113349402,0.009642985,0.054839018,0.021651757,0.066052645,-0.021084843,0.065125425,0.043906931,-0.052334069,0.039974468,0.126837265,0.112830766,0.014551629,0.07259763,0.071698845,0.071401937,0.113943016,0.077600547,0.039726827,0.118685881,0.009342578,0.006856239,0.008555533,-0.045849877,0.093298723,0.073219743,0.187397909,0.017508236
0.077881946,0.043450172,0.037262834,0.169032729,0.023533128,-0.008812444,-0.031002682,0.173076461,0.081439487,0.153921392,0.115780613,0.138970299,-0.009198814,-0.009120257,0.062644132,-0.026983942,-0.027643475,0.037682366,-0.035947782,-0.045496111,0.071999364,0.025660309,-0.00696024,0.088044992,0.071323723,0.026898486,0.054460045,0.070148477,0.056899359,-0.012013019,0.020007981,0.061411457,0.023715925,0.038293833,0.022529777,0.05060488,-0.113665555,0.072308372,0.130007706,0.027844891,0.002491217,0.057494545,0.074418421,0.068554343,0.060958489,0.036131636,-0.037982936,0.06425447,0.017086378,0.090292596
-0.012395425,0.008956656,-0.000902124,0.02263474,0.007028394,-0.024033721,-0.022005044,0.0197857,-0.135877965,-0.041522027,-0.074097788,-0.06330697,-0.055532156,0.008619573,0.00572018,-0.074083718,-0.088041872,-0.046184186,-0.037916733,-0.051389554,0.059805859,0.037191121,0.047577178,0.076075984,0.059511873,-0.019272908,-0.039484079,-0.120861304,-0.02984925,-0.005141621,-0.002575486,-0.019563085,0.005677144,-0.041476262,0.061961161,0.087810692,0.042719452,-0.047110002,-0.002584942,-0.022728044,-0.139663254,0.062062941,-0.0509309,-0.099837191,-0.062158248,0.044646746,-0.037938489,0.083035702,-0.050729464,-0.017884787
0.01340381,0.209858893,0.016655796,0.036193956,0.057042907,0.006713666,-0.012755875,0.079315214,-0.045799662,0.001822133,0.029719653,0.081386657,0.09856232,0.144100028,0.020831284,-0.162977322,0.005026595,0.02067823,0.20395975,0.015126207,0.085034588,-0.045275808,-0.035696436,0.026781879,-0.013737245,0.067325563,0.018117927,-0.075766534,0.024886275,0.090839188,0.03369093,0.011764189,-0.033035926,0.106733929,0.025397973,0.107799632,-0.010148052,0.086568996,0.089660905,0.061076476,-0.060526974,-0.035963138,0.03945724,-0.019790683,0.001081728,0.084246585,0.090624247,0.105868549,-0.089253673,0.027306117
-0.022946801,0.023218713,0.001409941,0.07264768,-5.89E-05,0.010541232,0.06654882,-0.045447926,-0.097984699,0.107975011,-0.002301529,0.046411185,0.020342115,0.050964391,0.03967822,-0.083715063,0.129618641,0.001589537,0.082623827,-0.026049979,0.002829922,-0.055905526,0.007935309,0.059884083,-0.041680168,-0.034900648,0.058633572,0.045931397,-0.034793665,-0.047701022,-0.107184833,0.06683595,0.000125121,0.014623214,0.040839059,0.091322441,0.035242681,-0.003700577,0.051731032,-0.047026818,-0.00192585,0.044282398,-0.082077265,-0.017682388,0.045151412,0.048037417,0.035669147,-0.02068718,0.081024056,0.000471928
0.006132608,0.101779485,-0.006531004,0.103984202,-0.067850619,-0.011162654,-0.040060028,0.070276563,0.087415767,0.086759365,0.072386397,0.066092122,-0.120861735,0.033425796,0.041064169,-0.093985435,0.002179963,0.040419513,0.021726627,0.012838622,-0.006741592,0.100296679,-0.034775764,0.016502333,-0.028725624,-0.023089403,0.012522104,0.03165153,-0.036633427,-0.050445739,-0.012109505,-0.017648143,0.16305589,-0.009578188,0.008018028,-0.057938794,-0.165148315,0.024290305,0.088736529,0.043120762,0.052401965,-0.002680418,0.095019344,0.055964086,0.042252584,-0.082694134,-0.033240448,-0.038171791,0.090376828,-0.0450076
0.078756606,0.080526038,0.091666308,0.182193129,0.088446646,0.134710853,0.07783995,0.191090692,0.117603711,0.250828944,0.132060518,0.179458842,0.126984019,0.251590784,0.08994466,0.144241425,0.171197919,0.130731115,0.140739566,0.143211855,0.151471329,0.10469346,0.155364079,0.142876329,0.083861841,0.18504456,0.154294332,0.161683436,0.126821532,0.086766697,0.047666435,0.110007114,0.084805483,0.260001403,0.101977578,0.151379679,0.165090042,0.167056545,0.168750354,0.141847172,0.308046341,0.215759334,0.065968761,0.078717741,0.132865362,0.00727501,0.146910683,0.096840574,0.042141826,0.032680657
0.073048082,0.191370485,0.043918552,0.121895562,0.091238987,0.117727812,0.066113703,0.263634531,0.038846086,0.06379469,0.065508536,0.101828015,0.213679767,0.058798688,0.10407031,0.059072384,0.153585417,0.091416317,0.143179985,0.043893558,0.106647234,0.011393391,0.107761059,0.216882362,0.069529102,0.168333585,0.182859197,0.12666947,0.044661361,0.044613794,0.059925574,0.094551875,0.010572319,0.11305541,0.010398739,0.149403133,0.111130453,0.054685007,0.164559601,0.080834779,0.122658784,0.120105348,0.09244708,0.101774275,0.141970091,0.031639083,0.083570771,0.136652698,0.07698695,0.210467201
-0.03940174,0.106982963,0.016293773,-0.082531119,-0.085896079,-0.05186525,0.00404003,-0.111882246,0.007085665,-0.12773536,0.019778306,-0.155869115,-0.097577444,-0.07619037,-0.041705646,-0.021189221,-0.021761207,-0.016184724,-0.006646322,-0.089045135,-0.008303956,-0.119742827,-0.095054066,-0.031376802,0.027884699,-0.087156051,-0.037639019,-0.067860753,-0.057175349,-0.050550149,-0.060439518,-0.039158906,-0.003148909,-0.061520738,-0.073336067,-0.029056944,-0.097393377,-0.032524654,-0.052053067,0.034427192,0.021612353,-0.085945054,-0.031242851,-0.015078391,-0.042442146,-0.039866021,-0.00527454,-0.058067505,-0.122283877,-0.010017037
0.00625819,0.15778411,-0.022274213,-0.027272576,0.030475997,0.053741881,0.060479095,-0.008104959,-0.079071778,0.010028433,-0.087624952,0.044384187,-0.045783483,0.086819406,-0.033498773,-0.128698836,-0.081409776,0.042182701,0.018482662,0.06241224,0.06355783,0.075065001,-0.133497442,0.085330012,-0.001559138,0.023639266,0.011080814,0.06830763,0.026127336,-0.099951086,-0.012068168,0.026455156,0.047496307,-0.00350814,0.0212865,0.002166188,-0.036933952,0.012768953,-0.021873088,-0.036483342,0.08123037,0.035890555,0.078138925,-0.016766762,0.027285896,0.155596073,-0.018359986,0.007910278,0.015163068,0.092820344
0.061854268,0.026108822,0.117435272,0.085895101,0.063430795,0.040480482,0.014285004,0.054619291,0.182983436,-0.036362118,0.032216634,0.237407012,-0.045204065,0.106220086,0.056699907,-0.028595143,0.074827615,0.129252744,0.000821156,0.03096727,0.170206409,0.158289754,0.063821624,0.046955987,0.068843177,0.108522383,0.0105359,0.081099178,0.161354726,-0.049461195,0.04562171,0.154123499,-0.005109601,0.176005193,0.111508589,0.116897781,0.155303293,0.124341176,0.05346627,0.039752359,0.20106405,0.127038487,0.007562727,0.103584442,0.080856154,0.0757757,0.102069565,0.111338334,-0.013362567,0.145462802
-0.074932365,0.02964147,0.057419983,0.024256854,0.007599361,0.060902014,-0.018394236,0.002558811,-0.09735648,-0.076462822,0.073268948,-0.059628314,-0.075390325,0.020100767,-0.025424104,0.017351144,0.194335881,0.035484809,0.081970918,0.127545407,0.05310459,-0.092236272,0.006014809,-0.005244187,-0.014851969,-0.059803885,0.026949892,-0.053280743,0.037662336,0.091356682,-0.035429674,-0.036788143,0.102213889,-0.010001632,-0.02921926,-0.099058877,0.046660845,0.072488329,0.025498132,0.012009368,-0.01333566,0.063523397,-0.094063011,0.023880891,-0.004193431,0.074233758,0.004966801,-0.012746489,0.046557319,-0.02896887
-0.038949298,-0.087872469,0.085537024,-0.056939392,-0.009298996,-0.084656845,-0.030991439,-0.073669727,-0.131314197,-0.07251538,0.065204333,-0.139840965,-0.052719402,-0.018502506,0.016111423,0.039868594,-0.028830633,-0.059892101,-0.039122904,-0.171236196,-0.060003584,-0.070365218,0.1317336,0.120214887,-0.053261763,0.014199289,-0.060084479,-0.005041038,-0.013252485,0.003587795,-0.039492994,0.006314046,0.011973968,0.019520656,-0.033403382,0.094435981,0.016106326,-0.023871835,0.019536091,-0.024490656,-0.003920553,0.079370026,0.025929599,0.010855722,0.03595058,0.048231188,0.033146927,0.044703139,-0.012096349,-0.074675507
0.072062854,0.022943995,-0.027407594,-0.01470643,-0.01042591,0.002701596,0.056134546,-0.049958123,-0.010875498,-0.119020045,0.037530801,0.053274167,-0.205705991,0.010771048,-0.016204382,-0.023243102,0.003229318,-0.032886988,0.007999999,-0.04205527,-0.025330432,0.043780226,-0.090614754,-0.01435923,-0.023260529,-0.008183988,-0.002557436,0.137378026,0.009394253,-0.106460427,-0.048708116,-0.043360214,-0.020106597,0.027253853,-0.009469449,-0.044335742,0.161917931,-0.029912932,0.02979659,0.027211914,0.076630448,-0.083855809,-0.142274785,-0.010639867,0.06892442,0.078033815,-0.081493392,-0.089613734,0.061302535,-0.072707823
-0.016191416,-0.052228537,-0.054005181,-0.03937031,0.070364138,-0.019756461,0.000662425,-0.015647854,-0.099236777,-0.062692374,-0.136961494,0.104702207,-0.005630806,-0.005342185,-0.014604581,0.106016409,-0.047317361,-0.012126105,0.147714444,0.011980962,-0.020227877,-0.216664815,-0.028095441,-0.031517863,-0.011073979,-0.114627121,-0.074804963,-0.003258353,-0.025064452,-0.059045777,0.081242245,-0.056035576,-0.112590455,-0.060216804,-0.005667095,-0.053800595,0.039051019,0.007150115,-0.044303673,-0.028687988,-0.071069047,-0.039263823,0.03333616,-0.01884735,-0.049766814,-0.035918052,-0.075662262,-0.065247714,-0.072322888,0.113045132
0.021074114,0.11508183,0.067570883,0.02848713,-9.78E-05,0.023030218,-0.00200433,-0.028742605,0.062543594,0.025336739,-0.088954134,0.020532735,0.146570683,-0.112720017,-0.006489609,-0.07673879,-0.025177675,-0.016102398,0.079825219,-0.053788452,-0.00949374,0.033936139,0.064015226,0.092121635,0.065585299,-0.010592417,-0.055742864,-0.070164136,0.034343305,0.140419173,-0.062035414,-0.017883864,0.109579053,0.063017854,-0.009867137,-0.010721118,-0.002871572,-0.028059897,-0.014950033,-0.057393123,0.107289055,-0.072911253,0.026926043,0.056200731,0.035423181,0.005976487,0.088266624,0.003058358,-0.073326386,0.068223754
0.023898476,-0.142424335,-0.030245824,0.073840896,0.087592066,-0.01871857,0.025868394,0.098402154,0.021977439,0.06204793,-0.006070206,0.188223739,0.141893996,0.041659924,-0.001839704,0.076750452,0.101567954,0.017530514,0.12757292,0.066196377,0.113025425,0.013394397,-0.063564377,0.11779597,0.173702265,0.053348756,0.101293801,-0.166782011,0.030026887,0.085493897,0.056712639,0.101789627,-0.078678403,0.024518041,0.027064423,0.119602778,0.013896027,0.077443599,0.098917708,0.068368806,-0.037569705,0.037424226,-0.018708963,0.184980322,0.059391535,0.131493506,0.023044158,0.101211595,0.066323125,0.03061514
-0.061168564,0.098687202,0.041944187,0.061798143,0.032858726,0.011210272,0.089234753,0.060881604,-0.044456247,-0.036452376,0.027374134,0.02329851,0.004978474,0.114558643,0.048762332,0.108128606,0.046855335,0.053333156,0.091575758,0.03649292,0.040894799,-0.030629886,0.021662083,0.053925458,0.129645976,0.026410256,-0.026096461,0.046092677,0.034980451,0.095920912,-0.025148125,-0.030105899,0.240475214,0.119382811,0.026210168,0.049788873,0.087049197,0.101113567,0.078157153,0.014953331,0.121798094,0.159097238,0.037754654,0.104617043,0.082958101,0.137004714,0.112485339,0.094328594,0.058395379,0.010427495
0.019306085,0.062034584,-0.033614521,0.155864628,-0.030229879,0.043539328,-0.023370085,-0.034413904,0.021302613,-0.007030006,0.025709508,0.026041877,0.006486296,-0.031411978,-0.004505625,-6.64E-05,0.059990233,0.020290829,0.062299481,-0.029063463,0.014634921,0.126277389,0.009744311,0.071529229,0.000352535,0.068478552,0.087580315,0.124233313,0.052044963,0.083826048,0.021799982,0.072460021,0.013031814,0.050131374,0.012866112,0.039634137,0.012335567,0.102132594,0.058995465,-0.005325456,-0.069971092,0.107163927,0.020865252,0.0080614,-0.054878321,0.001906227,-0.075358367,0.092726335,0.078716343,0.022725495
